run_id,dataset,series_id,model,family,context_length,horizon,window_index,mae,rmse,mase,smape,latency_ms,peak_mem_mb,train_seconds,params,zero_shot,git_sha,config_hash,measured,timestamp
20260920T021029Z-backtest_h48,electricity_hourly,T268,auto_arima,classical,168,48,200000,198.23107709711144,219.06790043118045,5.621361776680593,24.136666287693075,532.371602999774,,0.5316523879992019,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,550d1ed6835cfe45,true,2026-09-20T02:20:33+00:00
20260920T021029Z-backtest_h48,electricity_hourly,T268,auto_arima,classical,168,48,200001,354.61863147066,393.2798039326852,5.38604397550628,34.19149450220608,469.88529300142545,,0.46914479699989897,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,550d1ed6835cfe45,true,2026-09-20T02:20:33+00:00
20260920T021029Z-backtest_h48,electricity_hourly,T268,auto_arima,classical,168,48,200002,181.7960231868282,235.30194400476404,2.7383501400526424,22.901401306090012,779.486168998119,,0.7790873980011384,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,550d1ed6835cfe45,true,2026-09-20T02:20:33+00:00
20260920T021029Z-backtest_h48,electricity_hourly,T268,auto_arima,classical,168,48,200003,176.54331505912856,198.38689183072637,3.1635437243049416,18.669379905918184,960.568050002621,,0.959776301002421,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,550d1ed6835cfe45,true,2026-09-20T02:20:33+00:00
20260920T021029Z-backtest_h48,electricity_hourly,T268,auto_arima,classical,168,48,200004,173.66084721018782,197.79927260500145,3.7981716279263438,17.583984448993466,674.1664420005691,,0.6734100129979197,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,550d1ed6835cfe45,true,2026-09-20T02:20:33+00:00
20260920T021029Z-backtest_h48,electricity_hourly,T268,auto_arima,classical,168,48,200005,149.34787965096186,176.23962408614352,2.9160806331848823,17.527100765967862,753.1001269999251,,0.7527005059964722,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,550d1ed6835cfe45,true,2026-09-20T02:20:33+00:00
20260920T021029Z-backtest_h48,electricity_hourly,T268,auto_arima,classical,168,48,200006,242.4491876239271,276.61191543708213,5.533790302400618,26.668396176496532,718.1450139978551,,0.7177447949979978,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,550d1ed6835cfe45,true,2026-09-20T02:20:33+00:00
20260920T021029Z-backtest_h48,electricity_hourly,T268,auto_arima,classical,168,48,200007,178.42292618488037,205.06492981719776,3.813700663592515,20.014503579607258,488.1836899985501,,0.4877635240009113,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,550d1ed6835cfe45,true,2026-09-20T02:20:33+00:00
20260920T021029Z-backtest_h48,electricity_hourly,T268,auto_arima,classical,168,48,200008,177.4316809984995,207.0197710756005,3.9223460337402405,20.71545886549567,476.73082999972394,,0.47602752599777887,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,550d1ed6835cfe45,true,2026-09-20T02:20:33+00:00
20260920T021029Z-backtest_h48,electricity_hourly,T268,auto_arima,classical,168,48,200009,193.48135059413076,228.10597980238927,3.245726291420646,22.335342336364036,472.970778002491,,0.4725775579972833,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,550d1ed6835cfe45,true,2026-09-20T02:20:33+00:00
20260920T021029Z-backtest_h48,electricity_hourly,T268,auto_arima,classical,168,48,200010,192.7541128430561,226.1995675744002,4.762627359196994,21.86230537666628,602.6102590003575,,0.6019370859976334,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,550d1ed6835cfe45,true,2026-09-20T02:20:33+00:00
20260920T021029Z-backtest_h48,electricity_hourly,T268,auto_arima,classical,168,48,200011,255.98848727615777,284.2627098342535,4.258096588629631,27.541890571092843,494.4831280008657,,0.4938092330012296,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,550d1ed6835cfe45,true,2026-09-20T02:20:33+00:00
20260920T021029Z-backtest_h48,electricity_hourly,T268,auto_arima,classical,168,48,200012,252.88004201091925,278.7995723155982,4.615301146967348,28.568383510038238,580.0825459991756,,0.5796867760000168,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,550d1ed6835cfe45,true,2026-09-20T02:20:33+00:00
20260920T021029Z-backtest_h48,electricity_hourly,T268,auto_arima,classical,168,48,200013,136.15392828935444,177.56212994660936,2.4689794325232386,18.84431194069726,950.3351630010002,,0.9495911119993252,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,550d1ed6835cfe45,true,2026-09-20T02:20:33+00:00
20260920T021029Z-backtest_h48,electricity_hourly,T268,auto_arima,classical,168,48,200014,171.81364184548053,197.31822320127029,4.0354207186020545,19.12013403878707,1152.373920998798,,1.1509025150007801,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,550d1ed6835cfe45,true,2026-09-20T02:20:33+00:00
20260920T021029Z-backtest_h48,electricity_hourly,T268,auto_arima,classical,168,48,200015,173.16364912527456,193.57776800978414,3.7781159809150813,21.062427555129382,1260.8018239989178,,1.2600639700031024,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,550d1ed6835cfe45,true,2026-09-20T02:20:33+00:00
20260920T021029Z-backtest_h48,electricity_hourly,T268,auto_arima,classical,168,48,200016,181.13224527605885,199.0785406997925,3.6181222527052954,23.831762317407147,892.9515579984582,,0.8925043780000124,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,550d1ed6835cfe45,true,2026-09-20T02:20:33+00:00
20260920T021029Z-backtest_h48,electricity_hourly,T268,auto_arima,classical,168,48,200017,163.73701858932967,180.66612202144196,4.0180863457504215,20.691881023966054,660.2076790004503,,0.6595025079986954,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,550d1ed6835cfe45,true,2026-09-20T02:20:33+00:00
20260920T021029Z-backtest_h48,electricity_hourly,T268,auto_arima,classical,168,48,200018,196.00152427075054,221.33897160303897,4.434981064580151,26.654753303208434,1219.6353979998094,,1.2191578149977431,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,550d1ed6835cfe45,true,2026-09-20T02:20:33+00:00
20260920T021029Z-backtest_h48,electricity_hourly,T268,auto_arima,classical,168,48,200019,150.61862407514386,162.812497422911,3.4383452547274436,18.89092773854579,681.8905559994164,,0.6811520730007032,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,550d1ed6835cfe45,true,2026-09-20T02:20:33+00:00
20260920T021029Z-backtest_h48,electricity_hourly,T268,auto_arima,classical,168,48,200020,178.23496762672116,203.93227747536102,4.3501415827538725,24.750083153278947,546.8559649998497,,0.5460973129993363,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,550d1ed6835cfe45,true,2026-09-20T02:20:33+00:00
20260920T021029Z-backtest_h48,electricity_hourly,T268,auto_arima,classical,168,48,200021,232.29486831860882,244.98844286869257,0.8003459992314792,29.700062196568446,566.855991997727,,0.5664431630029867,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,550d1ed6835cfe45,true,2026-09-20T02:20:33+00:00
20260920T021029Z-backtest_h48,electricity_hourly,T268,xgboost_lags,ml,168,48,200000,76.71140162150066,110.66271808355374,2.17535286205122,8.809412253944556,104.44468700006837,,0.09408712599906721,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,550d1ed6835cfe45,true,2026-09-20T02:20:38+00:00
20260920T021029Z-backtest_h48,electricity_hourly,T268,xgboost_lags,ml,168,48,200001,61.60582733154297,77.8795820724066,0.9356860179034056,6.459796239353242,91.91194899904076,,0.07527126499917358,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,550d1ed6835cfe45,true,2026-09-20T02:20:38+00:00
20260920T021029Z-backtest_h48,electricity_hourly,T268,xgboost_lags,ml,168,48,200002,79.19731012980144,102.86357264815426,1.1929301944237873,9.069428611920955,92.72638499896857,,0.07391955800267169,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,550d1ed6835cfe45,true,2026-09-20T02:20:38+00:00
20260920T021029Z-backtest_h48,electricity_hourly,T268,xgboost_lags,ml,168,48,200003,110.55064392089844,142.02141263378167,1.9809971036099272,10.875693199504436,92.16736700182082,,0.07556552599999122,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,550d1ed6835cfe45,true,2026-09-20T02:20:38+00:00
20260920T021029Z-backtest_h48,electricity_hourly,T268,xgboost_lags,ml,168,48,200004,64.18663660685222,85.19712953618243,1.4038389537343134,5.866369975363287,152.37018200059538,,0.1404720559985435,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,550d1ed6835cfe45,true,2026-09-20T02:20:38+00:00
20260920T021029Z-backtest_h48,electricity_hourly,T268,xgboost_lags,ml,168,48,200005,60.58688608805338,72.54655834301474,1.1829846232786017,6.647157455983351,121.84275099934894,,0.10421745299754548,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,550d1ed6835cfe45,true,2026-09-20T02:20:38+00:00
20260920T021029Z-backtest_h48,electricity_hourly,T268,xgboost_lags,ml,168,48,200006,45.50345230102539,53.99389268363249,1.0385952023058578,4.971835356559343,130.524943000637,,0.11783215099785593,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,550d1ed6835cfe45,true,2026-09-20T02:20:38+00:00
20260920T021029Z-backtest_h48,electricity_hourly,T268,xgboost_lags,ml,168,48,200007,58.16837692260742,69.31298366560681,1.243319916410193,6.715283095947218,142.66538299852982,,0.11737628400078393,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,550d1ed6835cfe45,true,2026-09-20T02:20:38+00:00
20260920T021029Z-backtest_h48,electricity_hourly,T268,xgboost_lags,ml,168,48,200008,41.466729482014976,51.980100927545095,0.9166731724608775,4.876735685324633,76.34238700120477,,0.06226979999701143,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,550d1ed6835cfe45,true,2026-09-20T02:20:38+00:00
20260920T021029Z-backtest_h48,electricity_hourly,T268,xgboost_lags,ml,168,48,200009,65.92458597819011,106.27373476712876,1.1059110415726205,6.744583335726608,138.8970279986097,,0.11716094100120245,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,550d1ed6835cfe45,true,2026-09-20T02:20:38+00:00
20260920T021029Z-backtest_h48,electricity_hourly,T268,xgboost_lags,ml,168,48,200010,53.296775817871094,73.22933437955292,1.3168729783413586,4.838432952685049,130.1644449995365,,0.11612390399750439,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,550d1ed6835cfe45,true,2026-09-20T02:20:38+00:00
20260920T021029Z-backtest_h48,electricity_hourly,T268,xgboost_lags,ml,168,48,200011,88.1121342976888,108.29050646398427,1.465651766069907,9.185858173882721,124.69043500095722,,0.10844822900253348,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,550d1ed6835cfe45,true,2026-09-20T02:20:38+00:00
20260920T021029Z-backtest_h48,electricity_hourly,T268,xgboost_lags,ml,168,48,200012,111.33052571614583,148.0290641798809,2.0318879218155894,10.553315864787173,83.86821099702502,,0.07179740900028264,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,550d1ed6835cfe45,true,2026-09-20T02:20:38+00:00
20260920T021029Z-backtest_h48,electricity_hourly,T268,xgboost_lags,ml,168,48,200013,77.6374397277832,100.36734566620056,1.4078568594384562,8.188081013975673,127.83741899693268,,0.11426796900195768,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,550d1ed6835cfe45,true,2026-09-20T02:20:38+00:00
20260920T021029Z-backtest_h48,electricity_hourly,T268,xgboost_lags,ml,168,48,200014,59.58676401774088,72.4704018939538,1.3995260183582918,6.4244968873845325,114.24351799723809,,0.10152109000046039,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,550d1ed6835cfe45,true,2026-09-20T02:20:38+00:00
20260920T021029Z-backtest_h48,electricity_hourly,T268,xgboost_lags,ml,168,48,200015,36.08840815226237,46.54515577919823,0.7873834505948153,4.253667264822739,111.39940999782993,,0.087585946002946,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,550d1ed6835cfe45,true,2026-09-20T02:20:38+00:00
20260920T021029Z-backtest_h48,electricity_hourly,T268,xgboost_lags,ml,168,48,200016,47.34032185872396,62.611871324711984,0.9456244066661466,6.0043019970648785,164.59553399909055,,0.1347118510020664,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,550d1ed6835cfe45,true,2026-09-20T02:20:38+00:00
20260920T021029Z-backtest_h48,electricity_hourly,T268,xgboost_lags,ml,168,48,200017,41.13434346516927,47.92860985220859,1.0094317414765466,5.177059855367882,134.35835400014184,,0.11484270300206845,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,550d1ed6835cfe45,true,2026-09-20T02:20:38+00:00
20260920T021029Z-backtest_h48,electricity_hourly,T268,xgboost_lags,ml,168,48,200018,33.62591107686361,46.05100699574432,0.760862852776298,3.987854091802253,126.50877800115268,,0.10688552999999956,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,550d1ed6835cfe45,true,2026-09-20T02:20:38+00:00
20260920T021029Z-backtest_h48,electricity_hourly,T268,xgboost_lags,ml,168,48,200019,48.22546577453613,58.155582162758265,1.1008983943457835,6.157433513684768,141.72849899841822,,0.11817605200121761,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,550d1ed6835cfe45,true,2026-09-20T02:20:38+00:00
20260920T021029Z-backtest_h48,electricity_hourly,T268,xgboost_lags,ml,168,48,200020,53.7608388264974,65.1296374744308,1.312128947629767,8.070284605341401,132.0466450015374,,0.10801583500142442,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,550d1ed6835cfe45,true,2026-09-20T02:20:38+00:00
20260920T021029Z-backtest_h48,electricity_hourly,T268,xgboost_lags,ml,168,48,200021,164.14906946818033,219.90802463475393,0.5655572676975229,21.240520229024686,123.39108400192345,,0.10406377600156702,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,550d1ed6835cfe45,true,2026-09-20T02:20:38+00:00
20260920T021029Z-backtest_h48,electricity_hourly,T281,naive,baseline,168,48,210000,738.7083333333334,927.5915947585266,6.520411916145642,35.58861895020997,0.06402299914043397,,,0,true,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,550d1ed6835cfe45,true,2026-09-20T02:20:40+00:00
20260920T021029Z-backtest_h48,electricity_hourly,T281,naive,baseline,168,48,210001,855.1666666666666,1162.4089390858394,6.88763353655126,34.62155001658311,0.04902100045001134,,,0,true,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,550d1ed6835cfe45,true,2026-09-20T02:20:40+00:00
20260920T021029Z-backtest_h48,electricity_hourly,T281,naive,baseline,168,48,210002,601.5,770.0208330515047,4.0525897159968185,28.101878268070696,0.09273800242226571,,,0,true,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,550d1ed6835cfe45,true,2026-09-20T02:20:40+00:00
20260920T021029Z-backtest_h48,electricity_hourly,T281,naive,baseline,168,48,210003,403.0416666666667,584.9791662956895,4.594885598923285,20.34880395460941,0.07067899787216447,,,0,true,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,550d1ed6835cfe45,true,2026-09-20T02:20:40+00:00
20260920T021029Z-backtest_h48,electricity_hourly,T281,naive,baseline,168,48,210004,930.5416666666666,1180.198517905639,7.531785734360069,37.710474485269636,0.06067900176276453,,,0,true,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,550d1ed6835cfe45,true,2026-09-20T02:20:40+00:00
20260920T021029Z-backtest_h48,electricity_hourly,T281,naive,baseline,168,48,210005,822.5625,1051.375279891375,4.577916054726753,35.335529267599256,0.06750700049451552,,,0,true,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,550d1ed6835cfe45,true,2026-09-20T02:20:40+00:00
20260920T021029Z-backtest_h48,electricity_hourly,T281,naive,baseline,168,48,210006,588.4166666666666,816.1391323379448,4.226878180185572,27.204595240484146,0.0722759978089016,,,0,true,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,550d1ed6835cfe45,true,2026-09-20T02:20:40+00:00
20260920T021029Z-backtest_h48,electricity_hourly,T281,naive,baseline,168,48,210007,479.4583333333333,705.9193768885132,3.288497261252679,22.830085719128444,0.0943689992709551,,,0,true,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,550d1ed6835cfe45,true,2026-09-20T02:20:40+00:00
20260920T021029Z-backtest_h48,electricity_hourly,T281,naive,baseline,168,48,210008,760.1666666666666,1022.9088832018878,8.999013482407102,33.27874509072366,0.07573399852844886,,,0,true,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,550d1ed6835cfe45,true,2026-09-20T02:20:40+00:00
20260920T021029Z-backtest_h48,electricity_hourly,T281,naive,baseline,168,48,210009,809.9791666666666,1069.204542716999,6.573320559062218,34.49999579492542,0.06236099943635054,,,0,true,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,550d1ed6835cfe45,true,2026-09-20T02:20:40+00:00
20260920T021029Z-backtest_h48,electricity_hourly,T281,naive,baseline,168,48,210010,496.1041666666667,717.2382652694059,3.9637685180047715,23.071501810228742,0.06912200115039013,,,0,true,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,550d1ed6835cfe45,true,2026-09-20T02:20:40+00:00
20260920T021029Z-backtest_h48,electricity_hourly,T281,naive,baseline,168,48,210011,838.6875,992.2603090083435,7.806787330316742,35.05190279252125,0.04802599869435653,,,0,true,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,550d1ed6835cfe45,true,2026-09-20T02:20:40+00:00
20260920T021029Z-backtest_h48,electricity_hourly,T281,naive,baseline,168,48,210012,567.8958333333334,789.5600700178971,1.609086616032427,28.220880854122903,0.05327400140231475,,,0,true,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,550d1ed6835cfe45,true,2026-09-20T02:20:40+00:00
20260920T021029Z-backtest_h48,electricity_hourly,T281,naive,baseline,168,48,210013,691.7916666666666,838.0344314724385,5.985939190001202,32.33349320600781,0.07106799967004918,,,0,true,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,550d1ed6835cfe45,true,2026-09-20T02:20:40+00:00
20260920T021029Z-backtest_h48,electricity_hourly,T281,naive,baseline,168,48,210014,562.6458333333334,751.2351912017966,4.774647887323944,26.806012987080326,0.07404099960695021,,,0,true,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,550d1ed6835cfe45,true,2026-09-20T02:20:40+00:00
20260920T021029Z-backtest_h48,electricity_hourly,T281,naive,baseline,168,48,210015,473.4166666666667,666.2162124015497,3.649073974949149,23.70332656130435,0.05238200174062513,,,0,true,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,550d1ed6835cfe45,true,2026-09-20T02:20:40+00:00
20260920T021029Z-backtest_h48,electricity_hourly,T281,naive,baseline,168,48,210016,410.3333333333333,582.0775649917,4.230846341114134,24.50690989358756,0.0759859976824373,,,0,true,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,550d1ed6835cfe45,true,2026-09-20T02:20:40+00:00
20260920T021029Z-backtest_h48,electricity_hourly,T281,naive,baseline,168,48,210017,422.5416666666667,616.399762059223,4.718573090345095,24.49932888757729,0.05546000102185644,,,0,true,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,550d1ed6835cfe45,true,2026-09-20T02:20:40+00:00
20260920T021029Z-backtest_h48,electricity_hourly,T281,naive,baseline,168,48,210018,410.2291666666667,589.8324797488408,4.895822973644953,24.454821840234942,0.052066003263462335,,,0,true,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,550d1ed6835cfe45,true,2026-09-20T02:20:40+00:00
20260920T021029Z-backtest_h48,electricity_hourly,T281,naive,baseline,168,48,210019,712.6041666666666,911.8086307809697,8.115065243179123,37.55006474688539,0.06670799848507158,,,0,true,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,550d1ed6835cfe45,true,2026-09-20T02:20:40+00:00
20260920T021029Z-backtest_h48,electricity_hourly,T281,naive,baseline,168,48,210020,792.4583333333334,1090.6893653404102,5.736966467246493,37.44240512992158,0.06543700146721676,,,0,true,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,550d1ed6835cfe45,true,2026-09-20T02:20:40+00:00
20260920T021029Z-backtest_h48,electricity_hourly,T281,naive,baseline,168,48,210021,786.6458333333334,1094.5084227633884,1.5849809008101416,38.16125735485047,0.051004000852117315,,,0,true,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,550d1ed6835cfe45,true,2026-09-20T02:20:40+00:00
20260920T021029Z-backtest_h48,electricity_hourly,T281,seasonal_naive,baseline,168,48,210000,194.95833333333334,256.6771642874891,1.720853254873115,8.765167960210993,0.10499299969524145,,,0,true,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,550d1ed6835cfe45,true,2026-09-20T02:20:43+00:00
20260920T021029Z-backtest_h48,electricity_hourly,T281,seasonal_naive,baseline,168,48,210001,227.875,265.5375051977906,1.8353375468426645,10.179707100792072,0.35083300099358894,,,0,true,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,550d1ed6835cfe45,true,2026-09-20T02:20:43+00:00
20260920T021029Z-backtest_h48,electricity_hourly,T281,seasonal_naive,baseline,168,48,210002,158.41666666666666,198.1222265841636,1.067327937116923,8.660062237783446,0.06762500197510235,,,0,true,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,550d1ed6835cfe45,true,2026-09-20T02:20:43+00:00
20260920T021029Z-backtest_h48,electricity_hourly,T281,seasonal_naive,baseline,168,48,210003,88.95833333333333,139.36134088524454,1.014171482859631,4.849685558488946,0.12095000056433491,,,0,true,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,550d1ed6835cfe45,true,2026-09-20T02:20:43+00:00
20260920T021029Z-backtest_h48,electricity_hourly,T281,seasonal_naive,baseline,168,48,210004,115.91666666666667,153.89498583991184,0.938227193524816,4.591959717746371,0.1489470014348626,,,0,true,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,550d1ed6835cfe45,true,2026-09-20T02:20:43+00:00
20260920T021029Z-backtest_h48,electricity_hourly,T281,seasonal_naive,baseline,168,48,210005,141.47916666666666,197.2833727577331,0.7873927494782407,6.114207139292676,0.09192500147037208,,,0,true,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,550d1ed6835cfe45,true,2026-09-20T02:20:43+00:00
20260920T021029Z-backtest_h48,electricity_hourly,T281,seasonal_naive,baseline,168,48,210006,111.75,188.84274763234444,0.8027536665668961,4.384306838202836,0.0899680017028004,,,0,true,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,550d1ed6835cfe45,true,2026-09-20T02:20:43+00:00
20260920T021029Z-backtest_h48,electricity_hourly,T281,seasonal_naive,baseline,168,48,210007,175.5,247.04554236010816,1.2037151702786377,7.758910782128985,0.09659700299380347,,,0,true,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,550d1ed6835cfe45,true,2026-09-20T02:20:43+00:00
20260920T021029Z-backtest_h48,electricity_hourly,T281,seasonal_naive,baseline,168,48,210008,84.70833333333333,106.0504989772954,1.002795133179875,4.178996404132772,0.08069800242083147,,,0,true,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,550d1ed6835cfe45,true,2026-09-20T02:20:43+00:00
20260920T021029Z-backtest_h48,electricity_hourly,T281,seasonal_naive,baseline,168,48,210009,110.85416666666667,156.0229016309251,0.8996280432822362,4.335797571875072,0.06563699935213663,,,0,true,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,550d1ed6835cfe45,true,2026-09-20T02:20:43+00:00
20260920T021029Z-backtest_h48,electricity_hourly,T281,seasonal_naive,baseline,168,48,210010,117.72916666666667,144.80626425216096,0.9406314154136382,5.424260799209415,0.08998599878395908,,,0,true,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,550d1ed6835cfe45,true,2026-09-20T02:20:43+00:00
20260920T021029Z-backtest_h48,electricity_hourly,T281,seasonal_naive,baseline,168,48,210011,155.9375,201.35369999083701,1.451519069166128,7.475823634784998,0.06488500002888031,,,0,true,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,550d1ed6835cfe45,true,2026-09-20T02:20:43+00:00
20260920T021029Z-backtest_h48,electricity_hourly,T281,seasonal_naive,baseline,168,48,210012,222.72916666666666,264.29036273260766,0.6310849632049113,12.036865678133198,0.09012499867822044,,,0,true,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,550d1ed6835cfe45,true,2026-09-20T02:20:43+00:00
20260920T021029Z-backtest_h48,electricity_hourly,T281,seasonal_naive,baseline,168,48,210013,147.33333333333334,189.0007716033632,1.2748467732243722,7.844256878951023,0.06577699969056994,,,0,true,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,550d1ed6835cfe45,true,2026-09-20T02:20:43+00:00
20260920T021029Z-backtest_h48,electricity_hourly,T281,seasonal_naive,baseline,168,48,210014,134.89583333333334,157.2645727216824,1.1447345158819024,7.262274931061062,0.0672269998176489,,,0,true,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,550d1ed6835cfe45,true,2026-09-20T02:20:43+00:00
20260920T021029Z-backtest_h48,electricity_hourly,T281,seasonal_naive,baseline,168,48,210015,89.375,116.93605802602833,0.6888984048817043,5.059023741628599,0.06457100244006142,,,0,true,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,550d1ed6835cfe45,true,2026-09-20T02:20:43+00:00
20260920T021029Z-backtest_h48,electricity_hourly,T281,seasonal_naive,baseline,168,48,210016,73.83333333333333,98.58033948680301,0.7612773879421452,4.070990077880983,0.06548699820996262,,,0,true,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,550d1ed6835cfe45,true,2026-09-20T02:20:43+00:00
20260920T021029Z-backtest_h48,electricity_hourly,T281,seasonal_naive,baseline,168,48,210017,74.04166666666667,102.1771337759416,0.8268321054672354,4.1184367302204175,0.06920200030435808,,,0,true,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,550d1ed6835cfe45,true,2026-09-20T02:20:43+00:00
20260920T021029Z-backtest_h48,electricity_hourly,T281,seasonal_naive,baseline,168,48,210018,85.0625,110.9479044416793,1.0151665837891595,5.190368437754728,0.08563800292904489,,,0,true,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,550d1ed6835cfe45,true,2026-09-20T02:20:43+00:00
20260920T021029Z-backtest_h48,electricity_hourly,T281,seasonal_naive,baseline,168,48,210019,93.0625,143.11963235931913,1.0597864768683274,5.6411473297305,0.06892500096000731,,,0,true,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,550d1ed6835cfe45,true,2026-09-20T02:20:43+00:00
20260920T021029Z-backtest_h48,electricity_hourly,T281,seasonal_naive,baseline,168,48,210020,213.95833333333334,301.06574586514046,1.5489417324418078,9.868699380368877,0.07179100066423416,,,0,true,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,550d1ed6835cfe45,true,2026-09-20T02:20:43+00:00
20260920T021029Z-backtest_h48,electricity_hourly,T281,seasonal_naive,baseline,168,48,210021,151.35416666666666,175.2359718589004,0.30495739411493095,8.384541227812038,0.12394800069159828,,,0,true,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,550d1ed6835cfe45,true,2026-09-20T02:20:43+00:00
20260920T021029Z-backtest_h48,electricity_hourly,T281,auto_ets,classical,168,48,210000,308.80801240462523,365.3601410590633,2.7257787045645476,14.745254502660623,201.1609769979259,,0.20109536299787578,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,550d1ed6835cfe45,true,2026-09-20T02:20:49+00:00
